0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17.055198533903482,17.332562878132386,17.330749658875334,20.092023830872975,20.731981357806912,24.838084916674116,51.26185604990201,41.07885549151459,29.228563408898786,17.23735542502287,15.562050878074217,12.765544527997788,12.496258405053451,13.05065014602862,10.663486387920907,9.39011587477976,11.289314298959637,14.971032472500331,11.149258681689382,10.848296167469575,9.447818119157734,8.125001310856314,7.6203683947335525,8.300311579419533
16.262697674418604,16.532062440698386,16.445363033463817,13.500020412266828,15.720069058853245,16.932331720926275,48.95492146712249,41.416829179036014,36.491160557287884,35.03821033430938,34.50343078421231,28.550468610034873,26.18040170104966,20.33750455124147,18.44009662814214,27.36531386228774,28.176496675641086,39.31520396995448,44.204676844899964,57.55756174195491,50.409270808027536,43.114412585591154,38.20448430186139,25.983090452411517
15.959421613394216,13.283975419010552,34.392963029541114,49.744209042341964,56.579750464251504,54.26358209841432,123.3630518284907,110.26642343678984,89.24151213418185,109.45806578488256,96.80593026926338,95.4393623023733,88.16287698337858,89.62941613629357,80.94645742048195,84.9168100942897,83.17661530066098,105.0847864439929,166.44527066153455,230.81496524188196,257.7065288586448,217.26524535140632,206.75963641085795,198.58319383296563
13.432797374897458,15.954427929630588,14.844641658355574,15.654981539890462,7.524160146549607,9.192470309855318,19.951367202734442,11.16771431286786,9.187799552225185,5.9186733606484845,7.444982063223205,7.572434987651511,8.846860712133486,8.464495453977634,9.75846395913897,13.891180159608115,7.307912890665108,11.560689111114762,10.831763096421847,9.68417359917596,8.755444361236743,9.021802737662835,4.2416463729493845,5.008209251472497
26.971969568892643,38.5585598933772,38.24457164873536,40.95674060469148,48.31399896802463,34.22667664441987,64.76068632117862,59.65452917808412,45.92186969550927,33.602394303296286,32.38233818569505,21.191585375982676,20.120635171925063,19.067488978353225,21.300877420843612,21.890528284325224,17.312387676700197,17.4051777765217,15.358030319650082,11.54733116198892,13.894942863857873,12.637913320539239,13.299943679515286,12.60512242200639
13.704509313316654,10.649808636999428,16.075472085316107,12.659669482191374,10.34095081702594,18.1071052120928,35.733525494901194,28.942287909428494,28.175039697953505,22.496093515142785,21.293665759532455,17.889905844670732,21.794097573167203,17.783467393459006,13.26586216006255,18.509286692628805,19.988529955900887,23.30627202217089,19.160897301282397,15.305743160682146,15.182938351927103,13.25631335054299,14.630677226831729,15.002977558255129
54.264180094786724,62.53457561395949,61.51323868968148,81.07354047355257,86.61084283282953,69.10305167590413,167.52837751481403,112.70625662465456,82.749756095189,58.816610014121096,41.73389882606245,34.97659633513421,35.02247630671568,36.149465389040934,69.33648753501342,68.37679684910302,74.89302914066414,112.45063158295467,70.7571608696243,60.524073902655424,60.686402732568204,52.10561538004554,54.011037676933135,52.45148534511375
9.744420753375978,8.75709518457251,8.589737325007762,11.279394986039897,12.133447158203943,8.969667625802149,16.783725686043425,13.111023469558594,7.728364560937411,6.815645805588233,5.647950105745432,7.353617742980823,8.153654079569916,4.0811734158054005,3.9117207314868043,3.1935087559583706,3.7575586715145914,4.343031451140544,3.2017191780241356,2.722280600039151,5.401302682438726,5.561863942743999,5.337676306422988,4.322703105795892
15.95620997375328,19.341831076957305,23.75478885438694,23.34310204340194,22.643060843852545,25.214158987249593,54.23726978581282,22.166354365186475,16.374105489132138,12.842003488398774,13.354605399740764,12.625843983288435,13.574583566930453,13.229657608874797,11.846799031850562,11.862987118333825,14.494428755734319,16.669437329144223,9.004926438888987,22.268774068956237,15.728280339411782,10.356875514119809,9.39184240293558,12.228731364097719
16.519320036264734,8.122744294217354,8.305055029786251,7.104072134746543,7.692373879295155,8.009845468578536,5.216344224387663,4.455341655709267,4.636836615428505,3.6161072262709606,3.4451975549486415,2.0804650087534955,2.2111700915132326,2.147726673001074,2.471447979992562,6.767694367153993,9.614151265141603,13.303759696257055,10.010614241891396,8.98507893966987,7.599005623347752,5.837997324628386,6.520474846874316,5.893586777638708
11.690249326145553,12.235104374511382,36.98970471931953,33.611332580018114,31.468453635012867,39.28772163940035,71.09024081355007,61.094329351901834,43.89289093946136,27.967230062981923,28.875085203094187,25.72155384072433,28.839497739297187,29.922607739338027,28.63349925522363,304.6380530329324,282.30499599649227,396.42617664992775,310.56208053070844,322.6048627132578,331.9488144726254,262.7714496052889,231.11960768137178,258.28910712940905
12.085776072549702,18.302284430542585,19.2435085616764,20.728003233033707,20.796543245516165,24.86790971208144,42.23115807986335,32.736141156905155,12.321061095615198,12.487741802007687,11.371656579343759,9.8996928824952,9.076315596587001,8.648350042899429,8.563920410784194,8.144181273510107,8.550404940364235,7.853524473922239,6.604751160868506,5.068211252119157,4.014466447917072,3.2892002285179447,4.085647509142551,3.7112874350715956
12.7705969534788,11.783570514455754,10.384989710269556,10.051021912602968,8.76666375706006,7.491038945286549,30.335928582195592,30.911873336953793,16.952270297032992,13.206925140639456,11.096813319960908,10.61378186253708,9.787162954838736,8.895365561759393,8.137938146395902,8.228416699065576,7.893629832383307,20.714467921186166,19.07099357202054,17.625424886573036,8.517549763665498,7.523031551139845,8.011562583638566,2.6280188080666624
13.801738002594034,16.338920564334686,14.772301787742673,16.342104502196477,25.799996763320724,30.688815409998163,66.59368771159568,51.391167596546765,39.967750455219125,26.212514688757718,22.827559404066665,39.91283919990522,35.14830717364312,37.77666241315857,21.10775279598856,17.616457949659896,17.916530954304843,28.63598259053251,25.625011646635127,24.67175513393494,39.04426576151629,32.93722049137278,36.53941705136737,34.211104965503765
14.812689495959987,18.309656689437887,18.044220734987107,17.903874262099183,16.46309546862584,26.972054878604766,62.793205598745246,56.58500436309224,41.86031771604686,30.116016145401613,13.842727213736673,9.530813747725507,11.484824822028553,7.379182666336959,6.057717706427126,6.2733969189722485,8.597696448165367,11.948850784128442,11.73772105480973,15.135971593873007,17.800271448152674,14.350298194606939,9.121089077885983,9.587821328336796
16.075065420560747,16.334508741139476,17.35075640692066,15.13793519409938,7.960684237721292,9.856315519440399,20.213559277204975,16.205435194360227,7.943052391894021,6.185557331642268,4.348077506169536,3.477015986497351,3.6597501842836877,3.2121158029591443,3.259115237904046,3.3755242280332207,2.9133189410434093,2.6941970900950607,2.559573596386413,2.8082094379064686,0.9080611519210701,1.013144830990576,0.8713804343214153,0.8515490779371239
20.00654867256637,20.6903764516806,18.054545769358622,27.425267547452755,27.91584611417753,35.99135212276908,90.47708103201909,79.30644898280141,59.13874023232964,51.048625029877456,43.789063979108306,38.05555861747575,32.93143473124604,66.71126489720405,67.02906820918497,78.29519414621923,73.94629083397027,75.86514802144963,69.16155715779097,56.339266429952275,51.23092435615632,27.579961407946204,19.68550898796244,18.35411955612118
13.977119341563787,17.845984271717143,18.323568656278336,20.293703342501182,22.785770787358047,20.329238652704515,48.30917707784185,54.0522235365938,56.09335709717351,47.92107787924866,26.938915765222276,24.616184519830103,18.964608369562107,19.226816938608987,15.856638884263033,19.57046468001975,17.47814920823404,25.342069896955365,19.809813157339963,17.001356645891246,15.56924266181166,22.287257592758483,18.855420373262263,16.645567045613767
18.97909765142151,19.820803517909468,21.6623227045156,21.62295567140046,11.972296432847648,13.175060967289921,24.861865189236397,19.27350087613979,14.348277537871631,15.848557608340382,17.452763825397014,16.54977998064263,14.721262372932957,10.071510008843857,11.155403891593771,11.196842190783471,10.082663518744488,12.123836339736398,16.36247797025668,13.402577941378384,11.98658042851789,9.59664969886348,11.790350833389242,9.224687986540706
13.966695778225034,13.037239801152703,13.965635896004008,15.037868747478027,13.286914893159532,17.04532255024036,30.024374332657583,25.648810892901796,20.535387177671424,10.3252877290951,8.292914516936785,7.374549989517408,14.257840230286352,14.378815844361506,12.699692276562569,10.093884243630905,9.114477610982599,18.48294469133324,19.752235779607055,39.59670095109989,24.597285290196933,21.33559967519053,17.578497397706318,14.934828434111568
20.983164983164986,15.674317896540124,16.129545146319344,10.014006948370096,10.081495667067687,8.309312487128093,14.867703339838798,12.385136552045655,16.742438666064224,12.389321496587577,11.441712096932584,10.829188643695268,8.925184803740384,8.133718845416835,8.39445983250098,3.957420376857799,4.2172902557833645,5.7975459890644485,4.969439952593358,3.6229699849821917,2.6667050310916616,2.95465317147577,2.9894963095775955,2.808851220541816
15.387196573060447,19.5502618709375,20.35430254211462,28.83283643674902,30.23595376200028,27.89282060270132,65.26927732089017,54.41236234154759,17.6543495912462,15.244492244578216,12.926238113780274,11.0101650160112,10.561616010419376,12.5376786299318,11.843330909523328,15.14492631482142,13.30931612828767,18.041882414993935,16.793908563549177,17.931721907717332,7.919779639990443,9.788914163906552,17.156851481211593,13.85389881964044
15.458552338530065,19.768293780144248,19.864221864303385,20.89099468156623,13.15615127754285,13.158302828926907,27.353975843018578,36.284333918575804,25.88218383984603,18.303727336536188,16.81482425708682,13.816508536030776,12.560404151424828,9.77813793094276,11.876811078895791,11.666249619527589,14.251684246079135,17.04849174364811,13.643320594753696,13.19890955829777,13.500339655335392,18.617507190713027,20.45511593445012,17.676642751181642
20.584133828996283,22.103364234820322,22.06128932452504,21.496726586309112,21.429590612136938,25.470894963434645,53.496602085690256,40.60819527824946,32.57157232675579,27.316091998661914,21.3293058665439,34.71823022800067,47.36942332943927,44.72927324344385,56.16820706569387,44.2106504001694,53.58488192037166,70.46905093644364,83.10143729767155,71.7896864695074,59.5001643835385,49.4292733053479,48.185842214424326,40.39155652106225
15.182827346465817,12.943993334159277,11.170723572795287,10.31854528520017,9.119569027527195,9.360363591842047,21.167479957305723,12.411427552881145,5.540466143807667,3.2797075198883694,3.5098726300922776,3.4572051030769386,2.9761048710830864,1.6143716756404543,1.404463553365103,2.2621659194666166,2.350954989264108,2.805609722270405,2.2774367457426967,1.944870082264912,1.8501383842186958,1.660023387496526,1.3809434095501552,1.3238758233601253
11.486621118012419,8.96661107234401,8.831949109336067,8.054371668919003,9.594740169657692,12.884747899321468,23.524531682979898,19.343133146021536,16.03934964430952,11.492344010097979,10.901194390103536,10.570232703994941,11.18980295426075,11.00395613215151,7.341852363973391,9.854246080280202,14.000018769419485,18.11990498952755,16.13343453970575,12.404770017006737,8.542393693153334,13.24267486716434,11.505751230469683,12.554168725582006
16.05353263577479,11.52447046175823,11.882906010018756,10.636087631573764,12.745560186542214,13.855631456537198,57.23312531635922,44.5526567555361,85.55264009538588,71.72956997150791,66.55274106046771,128.0619986322837,222.68614571943377,193.52077994724286,184.87014342729097,173.12632956353343,224.98532781710853,491.466743237638,460.92818229876394,347.7348458512589,403.5574497230229,318.51399182258325,258.54756213107066,239.59521816058216
9.381595687331536,9.882387524918048,8.455499711713047,13.876723723011258,20.329996653956535,21.89203344314022,59.303268618932286,39.27346568401066,35.109731200734906,30.45446268592456,45.123663971511505,43.16095456426498,45.110993547065206,58.81074702911538,39.47430777566892,47.233867787214876,56.578301475299405,52.26270609382389,42.84434885852107,36.69458612957907,29.47476975118666,37.2250635178177,49.48038901496176,100.77861361240066
14.03637384677096,14.21951377083347,15.560887648832846,7.58002694432119,19.859276779120112,24.474908864387498,52.248567526729,40.92966869824463,36.00519455512734,26.429560229752774,21.916577678889503,21.092671265034593,23.56759891778578,22.361036866881605,26.81195901478694,28.429369812995517,5.334276747015354,6.647998744317069,6.10269137300794,5.047421635409702,4.649540074431735,5.5436026281189426,6.621288672150822,4.320837819618005
12.170319488817892,12.224090174522761,15.765873132744288,13.086100915158056,12.816310041892281,13.935640117530255,25.88415873540859,23.20823332519066,19.30338824143996,14.556121312952683,9.425313809325276,10.600302604860225,10.215076917301447,8.78668171491866,6.321073314425605,6.266599397057682,6.696102370752007,14.874353880239067,17.08117667520292,14.553926630674708,12.087397174530999,10.594959267182672,11.934968373316146,10.042396600743233
